tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
3888,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3889,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3890,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3891,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3892,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3893,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3894,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3895,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3896,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3897,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3898,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3899,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3900,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3901,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3902,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3903,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3904,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3905,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3906,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3907,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3908,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3909,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3910,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3911,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3912,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3913,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3914,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3915,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3916,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3917,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3918,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3919,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3920,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3921,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3922,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3923,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3924,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3925,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3926,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3927,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3928,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3929,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3930,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3931,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3932,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3933,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3934,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3935,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3936,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3937,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3938,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3939,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3940,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3941,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3942,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3943,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3944,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3945,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3946,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3947,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3948,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3949,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3950,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3951,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3952,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3953,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3954,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3955,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3956,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3957,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3958,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3959,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3960,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3961,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3962,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3963,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3964,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3965,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3966,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3967,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3968,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3969,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3970,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3971,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3972,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3973,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3974,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3975,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3976,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3977,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3978,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3979,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3980,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3981,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3982,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3983,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3984,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3985,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3986,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3987,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3988,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3989,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3990,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3991,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3992,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3993,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3994,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3995,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3996,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3997,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3998,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
3999,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4000,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4001,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4002,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4003,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4004,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4005,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4006,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4007,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4008,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4009,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4010,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4011,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4012,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4013,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4014,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4015,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4016,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4017,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4018,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4019,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4020,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4021,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4022,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4023,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4024,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4025,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4026,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4027,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4028,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4029,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4030,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4031,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4032,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4033,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4034,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4035,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4036,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4037,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4038,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4039,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4040,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4041,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4042,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4043,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4044,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4045,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4046,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4047,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4048,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4049,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
4050,1,-283.80838,391.7224,-0.011190719,0.0,-0.0,0.0,0.0,2.6211863654729995e-08,6.4373012822942715e-06,1.9198583156101818,0.0,0.0,0.0
