tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
437,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
438,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
439,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
440,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
441,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
442,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
443,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
444,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
445,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
446,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
447,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
448,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
449,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
450,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
451,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
452,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
453,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
454,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
455,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
456,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
457,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
458,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
459,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
460,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
461,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
462,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
463,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
464,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
465,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
466,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
