tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
145,1,-287.34747,401.68765,0.0015429306,-2.510491,9.117881,-5.2452087e-06,9.457182884216309,-0.0022141521302918785,-0.0008990764220782956,1.8695553305182746,0.9999847412109375,0.013257621086122075,0.0
146,1,-287.48004,402.1475,0.0015400314,-2.6380866,9.298952,5.7172774e-06,9.66592025756836,-0.0016932375609980544,-0.0009062289861700299,1.8599744753386602,0.9999847412109375,0.0,0.0
147,1,-287.6167,402.61703,0.0015385055,-2.7419236,9.485303,6.7472456e-06,9.8736572265625,-0.0010929609212570316,-0.0009109973188854652,1.8556341885521035,0.9999847412109375,0.0,0.0
148,1,-287.75644,403.09653,0.0015376281,-2.809974,9.681644,5.0115586e-06,10.08117961883545,-0.00070147656610829,-0.0009145736009313323,1.8538871548770115,0.9999847412109375,-0.003345120307288052,0.0
149,1,-287.8991,403.58588,0.0015367889,-2.8779907,9.877203,5.331039e-06,10.287952423095703,-0.00045699834552972535,-0.0009168385882295256,1.8533967337622734,0.9999847412109375,-0.006387160975991943,0.0
150,1,-288.04495,404.0851,0.0015363311,-2.9499075,10.0709505,1.940727e-06,10.494093894958496,-0.00027590339140433714,-0.0009182691270553051,1.8537561273513796,0.9999847412109375,-5.603390803307656e-05,0.0
151,1,-288.19363,404.5942,0.0015361785,-2.9988003,10.270969,-2.4318695e-07,10.699795722961426,-0.00019547592648394414,-0.0009187459733305649,1.8541727789039226,0.9999847412109375,0.0,0.0
152,1,-288.34503,405.1132,0.0015361405,-3.0531778,10.468896,1.206398e-06,10.905029296875,-0.00015872443347801326,-0.0009186267292524593,1.8543538738580478,0.9999847412109375,0.0,0.0
153,2,-288.4992,405.6421,0.0015364074,-3.109532,10.665794,-1.9598008e-06,11.109831809997559,-0.00012783178921506208,-0.0009181498829771994,1.8544333692165869,0.9999847412109375,0.0,0.0
154,2,-288.65625,406.1808,0.0015366744,-3.1665087,10.862079,-1.9073485e-07,11.314218521118164,-9.960216787770487e-05,-0.0009173154345047855,1.8544683897849212,0.9999847412109375,0.000382981941471865,0.0
155,2,-288.81613,406.72922,0.0015368271,-3.2224188,11.05826,-3.33786e-07,11.518207550048828,-7.88295357570548e-05,-0.0009162425628947416,1.854458269772779,0.9999847412109375,0.0023485710039550865,0.0
156,2,-288.97864,407.28757,0.0015373993,-3.2724237,11.255742,8.9645386e-07,11.721795082092285,-7.936215984774798e-05,-0.0009149312681470678,1.854277307976708,0.9999847412109375,0.004148220229480001,0.0
157,2,-289.14368,407.85577,0.001537857,-3.3183239,11.453997,-9.918213e-07,11.924986839294434,-9.96022247689635e-05,-0.0009135007293212884,1.8538084584667998,0.9999847412109375,0.004650561368943731,0.0
158,2,-289.31107,408.4338,0.0015383529,-3.3642025,11.651866,-1.6212464e-07,12.127812385559082,-0.000124635922761063,-0.0009120702555140903,1.8530920681335683,0.9999847412109375,0.0,0.0
159,2,-289.48117,409.02167,0.0015389251,-3.4251246,11.845029,-2.5892257e-06,12.33029556274414,-0.00010759171616652389,-0.000910639716688311,1.8525517127483913,0.9999847412109375,-0.005324098798963757,0.0
160,2,-289.6545,409.61908,0.0015394592,-3.4987578,12.034011,-1.0728836e-06,12.532306671142578,-3.6218974570432314e-05,-0.0009092091778625316,1.8526601034047576,0.9999847412109375,-0.016523769700232845,0.0
161,2,-289.83197,410.2258,0.0015399551,-3.6022851,12.213175,-1.0681152e-06,12.733345985412598,0.00012426476418970762,-0.0009073018577800738,1.8540810330043693,0.9999847412109375,-0.002908313807881908,0.0
162,2,-290.0129,410.84198,0.0015403365,-3.6538026,12.40804,-2.040863e-06,12.934826850891113,0.0001731165077593263,-0.0009058713189542943,1.855705161795154,0.9999847412109375,0.0,0.0
163,3,-290.1967,411.46783,0.0015407562,-3.7055702,12.602395,4.7683713e-08,13.135890007019043,0.00013667555975233316,-0.0009045600242066205,1.8566355371219734,0.9999847412109375,0.0,0.0
164,3,-290.38333,412.1033,0.0015411758,-3.7629027,12.794732,-1.2397766e-06,13.336588859558105,0.00010218809502052147,-0.0009031295503994225,1.8571010576805191,0.9999847412109375,0.0,0.0
165,3,-290.57297,412.74835,0.0015417481,-3.8216197,12.986271,-4.4822693e-07,13.53691291809082,8.323712912878818e-05,-0.0009018182556517487,1.8573355490145007,0.9999847412109375,-0.005373197665185104,0.0
166,4,-290.76602,413.4028,0.001542015,-3.8975415,13.172238,-1.3971328e-06,13.736763954162598,0.00011605872840712506,-0.0009002684727478637,1.8578298317128192,0.9999847412109375,-0.009034335820211303,0.0
167,4,-290.9629,414.06647,0.0015427398,-3.9811256,13.355417,-2.4461747e-06,13.936159133911133,0.0001913112912958864,-0.00089871875486256,1.8589567483280864,0.9999847412109375,-0.018607478174898356,0.0
168,5,-291.16437,414.7393,0.0015433884,-4.0919886,13.529278,-2.2745132e-06,14.134557723999023,0.000339615976971802,-0.0008968114347801022,1.861241873701429,0.9999847412109375,-0.0282517876016137,0.0
169,5,-291.37155,415.42062,0.0015439605,-4.227449,13.694132,-4.3821333e-06,14.331803321838379,0.0005679823005204219,-0.0008945464474819088,1.8652352837560027,0.9999847412109375,-0.01619868166744709,0.0
170,5,-291.584,416.11066,0.0015445709,-4.320833,13.873052,-1.2731551e-06,14.530353546142578,0.0006898654828410186,-0.0008929967295966051,1.8697577307611206,0.9999847412109375,0.0,0.0
171,6,-291.80032,416.8099,0.0015449524,-4.3729105,14.06444,-1.7499923e-06,14.728571891784668,0.000616582844801185,-0.0008919238579865612,1.8729109134917745,0.9999847412109375,0.0077313317192925345,0.0
172,6,-292.0196,417.51862,0.0015454101,-4.4155607,14.258155,1.411438e-06,14.926223754882812,0.0004458375809565429,-0.0008907317422984117,1.8740645948759969,0.9999847412109375,0.010954521412466776,0.0
173,6,-292.24155,418.23688,0.0015456772,-4.455779,14.452233,2.7561186e-06,15.123525619506836,0.00026720385646235913,-0.0008893012684912136,1.8735667169102066,0.9999847412109375,0.012044392342184795,0.0
174,7,-292.46582,418.96463,0.001546173,-4.493169,14.646813,3.4761429e-06,15.320499420166016,0.0001085296742203687,-0.0008881091528030642,1.8719444523321849,0.9999847412109375,0.012044392342184795,0.0
175,7,-292.6921,419.70215,0.0015465545,-4.526983,14.84209,1.8692016e-06,15.517126083374023,-2.9294733386088974e-05,-0.0008869170371149147,1.8696493401047545,0.9999847412109375,0.012044392342184795,0.0
176,8,-292.92007,420.44934,0.0015470886,-4.555397,15.038548,3.0612946e-06,15.713356971740723,-0.00015393071100657996,-0.0008857249864453466,1.866973395841443,0.9999847412109375,0.012044392342184795,0.0
177,8,-293.14938,421.20642,0.0015474319,-4.578408,15.236148,-2.002716e-07,15.909180641174316,-0.0002711097014421945,-0.0008842944476195672,1.864072547624074,0.9999847412109375,0.012044392342184795,0.0
178,8,-293.37976,421.97342,0.0015481185,-4.5966,15.434681,3.2997132e-06,16.104598999023438,-0.0003818972027894908,-0.0008829831528718934,1.8610336145041846,0.9999847412109375,0.012044392342184795,0.0
179,9,-293.61096,422.75034,0.0015486145,-4.6106625,15.63392,9.059906e-07,16.29962158203125,-0.00048469518835725877,-0.0008814334349865897,1.8579028023266875,0.9999847412109375,0.012044392342184795,0.0
180,9,-293.8428,423.53723,0.0015490722,-4.621203,15.833662,4.2915343e-07,16.494253158569336,-0.0005779057614914508,-0.0008801221402389159,1.8547062100702654,0.9999847412109375,0.012044392342184795,0.0
181,10,-294.0751,424.33414,0.0015495681,-4.628699,16.03375,-6.866455e-07,16.688499450683594,-0.0006615291497571015,-0.0008785724223536123,1.8514591509111862,0.9999847412109375,0.012044392342184795,0.0
182,10,-294.3077,425.141,0.0015500641,-4.633496,16.234076,-1.7738342e-06,16.88237190246582,-0.000735564963042723,-0.0008770227044683085,1.848168948542448,0.9999847412109375,0.012044392342184795,0.0
183,10,-294.54053,425.95792,0.0015505218,-4.635841,16.434546,-1.8215179e-06,17.075870513916016,-0.0008005461586592377,-0.0008757114097206347,1.8448403966540123,0.9999847412109375,0.012044392342184795,0.0
184,11,-294.7734,426.78488,0.0015509414,-4.635914,16.635096,-6.29425e-07,17.268993377685547,-0.0008575376759497708,-0.0008740424477572255,1.8414744273522612,0.9999847412109375,0.012044392342184795,0.0
185,11,-295.00626,427.62183,0.0015516281,-4.633835,16.835682,-3.3044814e-06,17.461746215820312,-0.0009076049744060979,-0.0008724927298719218,1.8380750353788295,0.9999847412109375,0.012044392342184795,0.0
186,12,-295.23892,428.46887,0.0015520477,-4.629682,17.036266,1.4925002e-06,17.654130935668945,-0.0009523463407937543,-0.0008713006792023536,1.834640489679009,0.9999847412109375,0.012044392342184795,0.0
187,12,-295.47137,429.3259,0.0015523529,-4.6235,17.236822,-3.8099288e-06,17.846141815185547,-0.0009922936271077802,-0.0008696317172389444,1.8311726544655622,0.9999847412109375,0.012044392342184795,0.0
188,13,-295.70346,430.19293,0.0015529633,-4.6153164,17.437334,-8.153915e-07,18.03778648376465,-0.0010285126829514392,-0.0008680819993536407,1.827671662896544,0.9999847412109375,0.0003040134906768797,0.0
189,13,-295.93594,431.06976,0.001553421,-4.6442842,17.628065,-1.7786026e-06,18.22959327697754,-0.0009651292539518095,-0.0008668898836654912,1.8249653585968055,0.9999847412109375,-0.009374773083829585,0.0
190,14,-296.1701,431.9561,0.0015538406,-4.698965,17.811432,-9.2506406e-07,18.420841217041016,-0.000786164893717066,-0.000865697832995923,1.8239798558354217,0.9999847412109375,-0.04739973834359352,0.0
191,14,-296.4087,432.85095,0.0015549469,-4.862421,17.960155,3.0088424e-06,18.606727600097656,-0.00032330772382632884,-0.0008618831278124259,1.8267562012718292,0.9999847412109375,-0.08519117929685263,0.0
192,15,-296.6563,433.75272,0.0015579223,-5.1279626,18.069355,-2.813339e-07,18.78290557861328,0.0005067065138522377,-0.0008529424226977581,1.8360149471175988,0.9999847412109375,-0.06796727660629485,0.0
193,15,-296.9146,434.6609,0.001559372,-5.358109,18.194086,-2.5177e-06,18.966657638549805,0.0012957571272631753,-0.0008487701153171069,1.85023942313193,0.9999847412109375,-0.030729991786273902,0.0
194,16,-297.18198,435.57623,0.0015586471,-5.508901,18.347853,-2.965927e-06,19.157028198242188,0.0016812884461266003,-0.0008518695510877142,1.8644472543894481,0.9999847412109375,-0.029022694461875487,0.0
195,16,-297.45868,436.49866,0.0015573502,-5.6992145,18.4863,-4.014969e-06,19.344877243041992,0.001916354804441101,-0.0008542537174454319,1.8768009928960532,0.9999847412109375,-0.0398259162902832,0.0
196,17,-297.74677,437.42734,0.0015574264,-5.947466,18.60077,-4.9352643e-06,19.528467178344727,0.0022645103218809455,-0.0008541345383859076,1.8886813545188967,0.9999847412109375,-0.09971714960296214,0.0
197,17,-298.05017,438.3602,0.0015610504,-6.3435307,18.641819,-1.3079643e-05,19.691566467285156,0.0029972614107621337,-0.0008445977429178743,1.9035875997722882,0.9999847412109375,-0.12949181929874568,0.0
198,18,-298.37393,439.29428,0.0015677261,-6.820816,18.630682,-3.0350684e-05,19.84000587463379,0.0041135667334865535,-0.0008263587304913844,1.9252666631519149,0.9999847412109375,-0.05242266487560155,0.0
199,18,-298.71652,440.23068,0.0015675735,-7.1358547,18.707264,-3.11327e-05,20.02204132080078,0.004769159751789477,-0.000825643526097076,1.9489568126287147,0.9999847412109375,0.0,0.0
200,19,-299.07297,441.1719,0.00156353,-7.3339486,18.832882,-9.288788e-06,20.210498809814453,0.004667472251081035,-0.0008341073849364841,1.9669790895155534,0.9999847412109375,0.00017150962886251038,0.0
201,19,-299.4424,442.11807,0.0015608215,-7.5725436,18.93838,7.786751e-06,20.396215438842773,0.004393088636505313,-0.000840663858674853,1.978660246688859,0.9999847412109375,0.012765344669237547,0.0
202,20,-299.8245,443.0692,0.0015592575,-7.777344,19.056892,1.1835098e-05,20.582815170288086,0.004087877631940297,-0.0008451938332712397,1.9853816658060555,0.9999847412109375,0.03034451944224628,0.0
203,20,-300.21655,444.02637,0.0015581894,-7.916441,19.202337,1.2874603e-05,20.770166397094727,0.0036162822573063535,-0.0008486508712390012,1.9870409483232292,0.9999847412109375,0.039045053591698776,0.0
204,21,-300.6157,444.99066,0.001557312,-8.006742,19.367609,2.2850036e-05,20.95738983154297,0.002987606411513296,-0.0008512734607343488,1.9839145303615309,0.9999847412109375,0.04720158129930496,0.0
205,21,-301.01898,445.96326,0.0015571213,-8.038436,19.555813,1.9683837e-05,21.143468856811523,0.0022302507310219474,-0.0008529424226977581,1.9766909722208,0.9999847412109375,0.05074545777874229,0.0
206,22,-301.42352,446.9455,0.0015569305,-8.020061,19.762613,1.736164e-05,21.32796859741211,0.0013874590742554457,-0.0008541345383859076,1.966175746972731,0.9999847412109375,0.051265298584361144,0.0
207,22,-301.82666,447.93814,0.0015571213,-7.9577756,19.984453,9.789466e-06,21.510568618774414,0.0005127865314268346,-0.000854849742780216,1.9533164073331744,0.9999847412109375,0.05182053206235539,0.0
208,23,-302.22598,448.94214,0.0015575027,-7.8517523,20.219667,3.786087e-06,21.69066619873047,-0.0003653855715217089,-0.0008552074099959514,1.938854643665717,0.9999847412109375,0.05182053206235539,0.0
209,23,-302.6193,449.95813,0.0015580368,-7.7069964,20.465143,-2.8133393e-06,21.86823844909668,-0.0012234558146709143,-0.0008542537174454319,1.9232947255227657,0.9999847412109375,0.05182053206235539,0.0
210,24,-303.00467,450.9866,0.001558876,-7.527528,20.718235,-1.183033e-05,22.04334259033203,-0.0020431767981973037,-0.0008529424226977581,1.9069813991074307,0.9999847412109375,0.03193527542882495,0.0
211,24,-303.38177,452.0275,0.0015587616,-7.378614,20.961273,-1.2464523e-05,22.222036361694336,-0.002659432144404477,-0.0008524655764224983,1.8914236114933514,0.9999847412109375,0.016400715543164145,0.0
212,25,-303.7513,453.08066,0.001558609,-7.248362,21.196882,-1.1529923e-05,22.401931762695312,-0.0030322749570898954,-0.0008524655764224983,1.8782952925836967,0.9999847412109375,0.00039432614029925525,0.0
213,25,-304.11417,454.1457,0.0015586853,-7.1498485,21.421467,-8.273125e-06,22.58316993713379,-0.0031771506603158806,-0.0008513927048124545,1.8686128378084956,0.9999847412109375,0.0,0.0
214,26,-304.47086,455.22232,0.0015591811,-7.0451775,21.6462,-3.2424925e-06,22.76384162902832,-0.0032192283454648076,-0.0008493661406518909,1.8620444172959243,0.9999847412109375,0.0,0.0
215,27,-304.82184,456.3103,0.0015599441,-6.9497476,21.866968,-3.1232832e-06,22.944787979125977,-0.003206977804450443,-0.0008468627302160677,1.8575914787952572,0.9999847412109375,0.0,0.0
216,27,-305.1681,457.4093,0.0015607834,-6.871127,22.081877,-2.0980835e-06,23.126211166381836,-0.003127615603966082,-0.0008441209616611958,1.8545701225385622,0.9999847412109375,0.0,0.0
217,28,-305.51065,458.51898,0.00156147,-6.811666,22.290453,1.4495849e-06,23.30800437927246,-0.0029763485741982313,-0.0008417367302848968,1.8525192221830924,0.9999847412109375,-0.0052578250797074505,0.0
218,28,-305.85098,459.63873,0.0015621566,-6.7883954,22.488153,5.4979323e-06,23.49040985107422,-0.002722815638422688,-0.0008394717429867035,1.8514925735828667,0.9999847412109375,-0.01596152865224414,0.0
219,29,-306.19104,460.76822,0.0015626907,-6.8168645,22.670061,8.54969e-06,23.67279624938965,-0.0023222759504004454,-0.0008374452438447214,1.8521802017763251,0.9999847412109375,-0.011273001654096589,0.0
220,30,-306.53207,461.9069,0.0015633391,-6.845013,22.851686,8.5783e-06,23.854848861694336,-0.0019041599193323302,-0.000835776281881312,1.854237626876466,0.9999847412109375,0.0,0.0
221,30,-306.87402,463.05472,0.0015641784,-6.856319,23.037567,9.83715e-06,24.03619384765625,-0.001597364021829527,-0.0008338689617988542,1.8561949171196197,0.9999847412109375,0.0038808805201156634,0.0
222,31,-307.217,464.21176,0.001565132,-6.875003,23.220716,4.15802e-06,24.21708869934082,-0.0013688648003007285,-0.0008313655513630309,1.857246333117983,0.9999847412109375,0.008241233473390707,0.0
223,31,-307.56125,465.37784,0.0015657806,-6.89136,23.403908,1.7929077e-06,24.39741325378418,-0.0011946941950467089,-0.0008288621409272076,1.8571825504098756,0.9999847412109375,0.014390664336122109,0.0
224,32,-307.90634,466.553,0.0015667725,-6.8926673,23.590601,2.7275084e-06,24.576927185058594,-0.0011030809333993326,-0.0008257627051566003,1.8557083575884623,0.9999847412109375,0.017518412206827857,0.0
225,33,-308.25168,467.7374,0.0015677642,-6.883121,23.77969,3.2901764e-07,24.755826950073242,-0.0010876348591511982,-0.0008230208715831472,1.852743460346877,0.9999847412109375,0.018236489966511726,0.0
226,33,-308.59665,468.93127,0.0015689849,-6.8643155,23.970758,1.373291e-06,24.934236526489258,-0.0011249191144123076,-0.0008202791030282753,1.8485452532044762,0.9999847412109375,0.01670921327155313,0.0
227,34,-308.94083,470.13464,0.0015696335,-6.839037,24.163046,-9.202957e-07,25.11225128173828,-0.0011914981416642886,-0.0008180141157300819,1.8435620793307743,0.9999847412109375,0.012906601238581866,0.0
228,35,-309.28375,471.3476,0.0015701293,-6.8125796,24.355165,-2.6893615e-06,25.290023803710938,-0.001259675065570317,-0.0008163451537666726,1.8383686488890107,0.9999847412109375,0.012351567362561636,0.0
229,35,-309.62497,472.57022,0.0015706634,-6.7744036,24.549591,-4.444122e-06,25.467134475708008,-0.001343830956016821,-0.0008146762568218447,1.8332492543255514,0.9999847412109375,0.011840018432265446,0.0
230,36,-309.96405,473.8026,0.0015710067,-6.727448,24.745514,-4.630089e-06,25.643693923950195,-0.0014476942385299113,-0.0008134841411336952,1.8282350546251502,0.9999847412109375,0.011840018432265446,0.0
231,37,-310.3005,475.04492,0.0015716171,-6.672458,24.942646,-2.4700164e-06,25.8197078704834,-0.001562742537547009,-0.0008119344232483915,1.8233112692437572,0.9999847412109375,0.011840018432265446,0.0
232,37,-310.63403,476.29706,0.0015720748,-6.6114063,25.14046,-4.2581555e-06,25.995256423950195,-0.0016799216255104956,-0.000810742307560242,1.818441812348602,0.9999847412109375,0.011840018432265446,0.0
233,38,-310.96436,477.55917,0.0015723037,-6.5455823,25.33859,-2.8848647e-06,26.170381546020508,-0.001791241759075808,-0.0008095502568906738,1.813603114964037,0.9999847412109375,0.011840018432265446,0.0
234,39,-311.29123,478.8312,0.0015727615,-6.475842,25.536812,-3.1995773e-06,26.34511947631836,-0.0018924424006474692,-0.0008080005390053702,1.8087793312815763,0.9999847412109375,0.011840018432265446,0.0
235,39,-311.6146,480.11307,0.001573143,-6.40275,25.734943,-4.200935e-06,26.519474029541016,-0.0019824568553806596,-0.0008069276673953262,1.8039583439182605,0.9999847412109375,0.011313770127333237,0.0
236,40,-311.93423,481.4049,0.0015735244,-6.328409,25.932535,-2.2506713e-06,26.69354248046875,-0.0020575576080094065,-0.0008056163076290712,1.7991674502752624,0.9999847412109375,0.0068473948372734916,0.0
237,41,-312.2504,482.7065,0.0015739059,-6.2661033,26.126953,-2.2172928e-06,26.867856979370117,-0.002084189739058849,-0.0008046626800971328,1.7947244986286832,0.9999847412109375,0.003639782491473503,0.0
238,41,-312.56345,484.01788,0.0015742492,-6.212006,26.31896,-3.1614302e-06,27.042129516601562,-0.002060220899136648,-0.000803589808487089,1.7909659793822543,0.9999847412109375,0.00323237313164605,0.0
239,42,-312.87363,485.33887,0.0015743255,-6.1593876,26.509968,2.1791457e-06,27.216106414794922,-0.002013881766132107,-0.0008028745390741993,1.7878781772563621,0.9999847412109375,0.0030284902931731424,0.0
240,43,-313.1811,486.6694,0.0015748214,-6.110688,26.699526,4.444122e-06,27.389873504638672,-0.001956890248841574,-0.0008019208465236797,1.7852977073181298,0.9999847412109375,0.0,0.0
241,44,-313.48642,488.00934,0.0015749359,-6.0770273,26.88546,3.2997132e-06,27.563711166381836,-0.0018647453952734827,-0.0008008479749136359,1.7832972738653168,0.9999847412109375,-0.010316634090778267,0.0
242,44,-313.79074,489.3584,0.0015753555,-6.0835757,27.062336,6.9570538e-06,27.737699508666992,-0.0016655405556240677,-0.0008001327055007462,1.7825838130092846,0.9999847412109375,-0.041860938900046885,0.0
243,45,-314.09717,490.71582,0.0015761184,-6.1951547,27.211994,5.3215026e-06,27.908288955688477,-0.001182976026176035,-0.0007977485391430285,1.7852962425795302,0.9999847412109375,-0.05935743349937746,0.0
244,46,-314.40952,492.08044,0.0015770721,-6.3769565,27.340982,3.74794e-06,28.07480812072754,-0.00042770367106672566,-0.0007939338339595315,1.793318216415067,0.9999847412109375,-0.025195752603956206,0.0
245,47,-314.7279,493.45258,0.0015771484,-6.4847913,27.493269,2.7561186e-06,28.247695922851562,0.00013941558906015525,-0.0007944106802347912,1.8037326410158763,0.9999847412109375,0.0,0.0
246,47,-315.0512,494.8324,0.001576805,-6.5593224,27.653168,3.77655e-06,28.42045783996582,0.0004013402943230896,-0.0007958411540419893,1.812493375737801,0.9999847412109375,0.0021462942945000563,0.0
247,48,-315.3801,496.21976,0.0015766525,-6.666452,27.804192,2.479553e-07,28.592212677001953,0.0005921998365160982,-0.0007961988212577248,1.8186692463056946,0.9999847412109375,0.00745968964456776,0.0
248,49,-315.71518,497.6144,0.0015768432,-6.773706,27.954556,-2.1505355e-06,28.76352310180664,0.000766381950059008,-0.000795721974982465,1.8225193782936222,0.9999847412109375,0.011100556586443641,0.0
249,50,-316.05606,499.0165,0.0015771865,-6.8724594,28.106665,-3.838539e-06,28.934673309326172,0.0008825941466999709,-0.0007946491033724211,1.8241721360661254,0.9999847412109375,0.024628102871370905,0.0
250,50,-316.4013,500.42627,0.001577568,-6.918671,28.271141,9.202957e-07,29.10542106628418,0.0008262027509148438,-0.0007928609623494876,1.8231109995297834,0.9999847412109375,0.03456679485554312,0.0
251,51,-316.7486,501.8443,0.0015784454,-6.9164147,28.446274,6.866455e-07,29.275028228759766,0.0005669723018784958,-0.0007904767309731886,1.818715052676444,0.9999847412109375,0.037469382731266966,0.0
