tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
62,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
63,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
64,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
65,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
66,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
67,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
68,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
69,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
70,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
71,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
72,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
73,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
74,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
75,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
76,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
77,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
78,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
79,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
80,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
81,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
82,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
83,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
84,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
85,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
86,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
87,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
88,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
89,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
90,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
91,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
92,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
93,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
94,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.0,0.0,0.0
95,2774,-283.80066,391.69916,-0.011280403,0.0,-0.0,0.0,0.0,-4.3143205595622324e-05,-1.215934635859818e-05,1.9198571171876913,0.08,0.05,0.0
96,2774,-283.80066,391.69916,-0.011319885,3.0574945e-08,1.5830426e-06,-0.00035388945,0.00035389300319366157,-3.675161897943216e-05,-1.0490416904479553e-05,1.9198573835038004,0.16,0.1,0.0
97,2774,-283.80066,391.69916,-0.01131874,-2.4851468e-07,1.7987722e-06,0.0002176094,0.0002176169800804928,-2.9294769959040953e-05,-8.463858839408079e-06,1.9198573835038004,0.24,0.15000000000000002,0.0
98,2774,-283.80066,391.69916,-0.011300621,-1.9291062e-07,1.69388e-06,0.00040886877,0.0004088723217137158,-2.23705531566656e-05,-6.556510311320887e-06,1.9198573835038004,0.32,0.2,0.0
99,2774,-283.80066,391.69916,-0.011278495,-1.5589622e-07,1.4410687e-06,0.00042532443,0.0004253268998581916,-1.7044229960591793e-05,-4.887580857202261e-06,1.9198573835038004,0.4,0.25,0.0
100,2774,-283.80066,391.69916,-0.01125782,-3.1505206e-08,1.1891332e-06,0.00037161825,0.0003716201754286885,-1.2783173232380344e-05,-3.5762784901634838e-06,1.9198573835038004,0.48000000000000004,0.3,0.0
101,2774,-283.8007,391.69916,-0.011240692,1.8593646e-08,9.4611295e-07,0.000296545,0.0002965465246234089,-9.587379924285257e-06,-2.622604226119888e-06,1.9198573835038004,0.56,0.35,0.0
102,2774,-283.8007,391.69916,-0.011227379,7.8081e-08,7.4953203e-07,0.00022670746,0.0002267087111249566,-6.924218326248353e-06,-1.9073485280871915e-06,1.9198573835038004,0.64,0.39999999999999997,0.0
103,2774,-283.8007,391.69916,-0.011217422,8.219095e-08,5.862503e-07,0.0001660776,0.00016607865109108388,-5.326321164243144e-06,-1.4305113960653936e-06,1.9198573835038004,0.72,0.44999999999999996,0.0
104,2774,-283.8007,391.69916,-0.011214599,1.2124356e-07,3.0107404e-07,6.402969e-05,6.403051520464942e-05,-5.326321164243144e-06,-1.4305113960653936e-06,1.9198573835038004,0.7999999999999999,0.49999999999999994,0.0
105,2774,-283.8007,391.69916,-0.0112108225,5.1055302e-08,3.4634397e-07,8.058548e-05,8.058624371187761e-05,-5.326321164243144e-06,-1.4305113960653936e-06,1.9198573835038004,0.8333293040211478,0.5499999999999999,0.0
106,2774,-283.8007,391.69916,-0.011206818,1.0304294e-07,3.1568996e-07,7.6422686e-05,7.642340642632917e-05,-2.663160836100405e-06,-7.152556980326968e-07,1.9198571171876913,0.8333295121630121,0.6,0.0
107,2774,-283.8007,391.69916,-0.011203422,3.3571776e-08,2.4145277e-07,6.43301e-05,6.433056842070073e-05,-2.663160836100405e-06,-7.152556980326968e-07,1.9198571171876913,0.8333301168049124,0.65,0.0
108,2774,-283.8007,391.69916,-0.011200599,3.2155008e-08,1.9780585e-07,5.1102637e-05,5.110303027322516e-05,-2.663160836100405e-06,-7.152556980326968e-07,1.9198571171876913,0.8333307781818198,0.7000000000000001,0.0
109,2774,-283.8007,391.69916,-0.011198463,1.1615031e-07,1.6084188e-07,3.856182e-05,3.8562327972613275e-05,-2.663160836100405e-06,-7.152556980326968e-07,1.9198571171876913,0.8333314052169348,0.7500000000000001,0.0
110,2774,-283.8007,391.69916,-0.011196861,4.9366278e-08,1.0904768e-07,2.9377936e-05,2.9378179533523507e-05,-1.0652644360316953e-06,-2.3841856601089893e-07,1.9198571171876913,0.8333318644243568,0.8000000000000002,0.0
111,2774,-283.8007,391.69916,-0.011195793,6.266069e-08,6.45032e-08,2.2468566e-05,2.2468746465165168e-05,-1.0652644360316953e-06,-2.3841856601089893e-07,1.9198571171876913,0.8333322098960102,0.8500000000000002,0.0
112,2774,-283.8007,391.69916,-0.011195793,3.3581703e-08,5.414268e-08,4.7683716e-07,4.810746645489417e-07,-1.0652644360316953e-06,-2.3841856601089893e-07,1.9198571171876913,0.8333333092796003,0.9000000000000002,0.0
113,2774,-283.8007,391.69916,-0.011195793,3.9719037e-08,3.8522703e-08,4.5394895e-06,4.539826932159485e-06,-1.0652644360316953e-06,-2.3841856601089893e-07,1.9198571171876913,0.8333331063419869,0.9500000000000003,0.0
114,2774,-283.8007,391.69916,-0.011195793,4.1797094e-08,5.4285227e-08,4.997253e-06,4.997722953703487e-06,-1.0652644360316953e-06,-2.3841856601089893e-07,1.9198571171876913,0.8333330834471857,1.0,0.0
115,2774,-283.8007,391.69916,-0.01119461,5.4628106e-08,4.9781946e-08,3.5095213e-06,3.5102993933833204e-06,-1.0652644360316953e-06,-2.3841856601089893e-07,1.9198571171876913,0.8333331578183638,1.0,0.0
116,2774,-283.8006,391.70093,-0.011213874,0.044268124,0.18100445,4.916191e-06,0.1863391399383545,-8.948220449933974e-05,-4.696845598027409e-05,1.9192107679911292,0.8240163763364157,0.95,0.0
117,2774,-283.79803,391.7191,-0.011337089,0.15715827,0.5418749,-7.8201293e-07,0.5642048716545105,-0.0007339672614444194,-0.00034070012930570155,1.912335950795144,0.8051230897506079,0.8999999999999999,0.0
118,2774,-283.79178,391.75348,-0.011463775,0.26532978,0.85748434,7.867813e-07,0.8975963592529297,-0.0013725929657525142,-0.0006428956695978598,1.899650116100606,0.788453515370687,0.8499999999999999,0.0
119,2774,-283.783,391.8021,-0.011562195,0.34831843,1.1316193,-2.7132035e-06,1.1840134859085083,-0.0017624797493401147,-0.0008769034603902029,1.8825968303763927,0.7741326590379081,0.7999999999999998,0.0
120,2774,-283.7728,391.85986,-0.011544342,0.36197102,1.207321,0.00084620476,1.26041579246521,-0.001777393581481721,-0.0009504556004495281,1.8632348503031897,0.770312543710073,0.7499999999999998,0.0
121,2774,-283.7626,391.91846,-0.011468735,0.35540462,1.2345041,0.00024009227,1.2846450805664062,-0.001467934132777351,-0.0008257627051566003,1.84393771820253,0.7691010793050131,0.6999999999999997,0.0
122,0,-283.75275,391.97952,-0.011412925,0.3471582,1.3147235,-1.8959045e-05,1.359785556793213,-0.0011483550620421676,-0.0007022618605332406,1.825230209967214,0.7653440554936728,0.6499999999999997,0.0
123,0,-283.74307,392.04816,-0.011418266,0.3658033,1.5419829,-0.000111827845,1.5847786664962769,-0.001008272463611093,-0.0007054805403819536,1.8062559861487264,0.7540944000085196,0.5999999999999996,0.0
124,0,-283.73358,392.12912,-0.011473503,0.37975016,1.7744682,-0.00013058662,1.8146480321884155,-0.0009938915887804092,-0.0008218288209135789,1.785476671743383,0.7426009317239126,0.5499999999999996,0.0
125,0,-283.72336,392.2207,-0.011517677,0.3928919,1.9270533,-0.00011605262,1.9666974544525146,-0.0009843042088561239,-0.0009125470367707688,1.764437166499539,0.7349984606107077,0.4999999999999996,0.0
126,0,-283.7129,392.32074,-0.011542968,0.38863447,2.1565528,-9.674072e-05,2.191291093826294,-0.0009049420083717625,-0.0009595155496423016,1.743680888437625,0.7237687786420187,0.4499999999999996,0.0
127,0,-283.70233,392.43124,-0.011566963,0.4003798,2.3161426,-7.4834825e-05,2.3504936695098877,-0.0008420915366830551,-0.0010066031765547773,1.7226625553244472,0.7158086498578391,0.39999999999999963,0.0
128,0,-283.69153,392.5514,-0.011582107,0.39359814,2.49763,-5.5198667e-05,2.5284528732299805,-0.0007478156991128314,-0.0010353326119812388,1.7023596804381191,0.7069106896718345,0.34999999999999964,0.0
129,0,-283.68085,392.68155,-0.011598129,0.37889874,2.6992223,-3.918171e-05,2.7256860733032227,-0.000634897733912053,-0.0010676383294535674,1.6831136810303888,0.6970490296681723,0.29999999999999966,0.0
130,0,-283.67044,392.82065,-0.011600533,0.358157,2.8633788,-2.8305052e-05,2.8856914043426514,-0.0004990763557715586,-0.0010697841376922366,1.6650800857089174,0.6890487631162009,0.24999999999999967,0.0
131,0,-283.66092,392.96765,-0.011591988,0.32207587,3.0252512,-1.862049e-05,3.0423474311828613,-0.000330764639897132,-0.0010465383043941,1.648538393230108,0.6812159617741904,0.19999999999999968,0.0
132,0,-283.65262,393.1232,-0.011588363,0.2792509,3.195377,-1.3589859e-05,3.2075560092926025,-0.0001544633919885318,-0.0010360478813941285,1.6339911420916593,0.6729555328687034,0.1499999999999997,0.0
133,0,-283.64597,393.28705,-0.011584167,0.21914424,3.3542225,-9.913444e-06,3.3613736629486084,3.838593416633079e-05,-0.0010243653427060074,1.62174193265784,0.665264650185903,0.09999999999999969,0.0
134,0,-283.64163,393.45874,-0.011577683,0.14288591,3.510046,-8.2206725e-06,3.512953042984009,0.00025515601087519976,-0.0010085105616558165,1.6122522907455605,0.657685681184133,0.049999999999999684,0.0
135,0,-283.64035,393.6383,-0.011571083,0.04658268,3.662377,-3.9100646e-06,3.662673234939575,0.0004971472544643649,-0.0009917020230365246,1.6059216905183331,0.6501996715863547,-3.191891195797325e-16,0.0
136,0,-283.64304,393.82538,-0.011563225,-0.07299713,3.808062,-4.348755e-06,3.8087615966796875,0.0007689170245439248,-0.0009728669852752506,1.603138820337255,0.6428952534993491,-0.05000000000000032,0.0
137,0,-283.65033,394.01953,-0.011553344,-0.2094493,3.9439645,-2.92778e-06,3.9495222568511963,0.0010422483783998756,-0.00094902512664233,1.6039867708283362,0.6358572204907736,-0.10000000000000032,0.0
138,0,-283.66348,394.22012,-0.01153984,-0.37035444,4.066382,-3.437996e-06,4.083212375640869,0.00134480311384443,-0.0009170770113671556,1.608874070902795,0.62917271455129,-0.15000000000000033,0.0
139,0,-283.68353,394.4265,-0.011522521,-0.5534291,4.17242,-3.6430358e-06,4.208963394165039,0.0016639586535410202,-0.0008757114097206347,1.6180120423931295,0.6228851636250815,-0.20000000000000034,0.0
140,0,-283.7115,394.63788,-0.0115007395,-0.7585662,4.2592015,-3.4475327e-06,4.3262248039245605,0.001992153856633018,-0.0008234977178584069,1.6315323786152438,0.6170220931371054,-0.25000000000000033,0.0
141,1,-283.74844,394.85312,-0.011474686,-0.9858903,4.32378,-6.0796738e-06,4.434755325317383,0.0023269219181458727,-0.0007617472955467271,1.6495312196844898,0.6115955670674643,-0.3000000000000003,0.0
142,1,-283.79553,395.07114,-0.011444549,-1.2352082,4.363037,-4.5394895e-06,4.534515857696533,0.002667709269878389,-0.0006897449383912869,1.6720818025308446,0.6066075404485067,-0.3500000000000003,0.0
143,1,-283.85373,395.29086,-0.011410217,-1.5056646,4.373303,-6.3085554e-06,4.625235557556152,0.003014154538555698,-0.0006085633879649677,1.6992396540630368,0.6020715554555258,-0.32009733912944904,0.0
144,1,-283.92108,395.5129,-0.011387672,-1.6581151,4.4299254,-1.4209747e-06,4.730072498321533,0.003053012243484286,-0.000554442376020282,1.7284438785768457,0.5968297084172568,-0.2839410120311173,0.0
145,1,-283.99454,395.73883,-0.011378746,-1.7489352,4.5071793,3.7431716e-06,4.834608554840088,0.0027751779627617694,-0.0005322694468414801,1.7566500834721475,0.591602905591329,-0.24954419281472418,0.0
146,1,-284.07257,395.96887,-0.011374931,-1.8134718,4.5874157,6.890297e-06,4.932855129241943,0.0023751454196736725,-0.0005233287417268121,1.782718169486279,0.5866905768712363,-0.2183644538153545,0.0
147,1,-284.15454,396.20285,-0.011371765,-1.8660551,4.664312,4.2676925e-06,5.023740291595459,0.0019753248371606165,-0.0005155801523002938,1.8063517267899147,0.5821463187535605,-0.1906192894605188,0.0
148,1,-284.24002,396.4405,-0.011367111,-1.9123855,4.736106,5.0163267e-06,5.107633113861084,0.0016245624647220995,-0.0005050897293003222,1.8275652696109954,0.5779516776402792,-0.16613683569858148,0.0
149,1,-284.32874,396.6815,-0.011361008,-1.9551406,4.802477,2.7418137e-06,5.185205936431885,0.0013354358868364292,-0.0004911422358232985,1.8465127286605276,0.5740730365117391,-0.14460275353988264,0.0
150,1,-284.42044,396.92554,-0.011353912,-1.9950045,4.8638835,8.34465e-07,5.257129192352295,0.00110234752380226,-0.0004739760950068524,1.8633729352057102,0.5704768737157186,-0.12570313861280938,0.0
151,1,-284.51483,397.17206,-0.0113426205,-2.023172,4.8980627,3.0183792e-06,5.29945707321167,0.0009135169839666137,-0.0004470348006033245,1.8783269842006687,0.5683604796727499,-0.10939617067895627,0.0
152,1,-284.61078,397.4188,-0.0113103865,-2.035228,4.893571,1.9693375e-06,5.299923419952393,0.0007527976178678397,-0.0003705024363422069,1.8915210831892482,0.5683371623357137,-0.09546441820814942,0.0
153,1,-284.70807,397.66498,-0.011274757,-2.0465639,4.888737,1.540184e-06,5.299827575683594,0.0006232309947391881,-0.00028562545731978693,1.9031098286727282,0.5683419545491537,-0.0832323374743162,0.0
154,1,-284.80643,397.91086,-0.011243973,-2.0565164,4.884045,2.1266937e-06,5.299354553222656,0.0005196554519576443,-0.00021255014728107624,1.9132679240186172,0.5683656056722006,-0.07252483006053513,0.0
155,1,-284.90582,398.15637,-0.011219826,-2.0650399,4.8796005,2.4223327e-06,5.298574447631836,0.00043559400100047973,-0.0001552104879969682,1.9221588873178468,0.5684046109517417,-0.06315670406510522,0.0
156,1,-285.0061,398.40152,-0.011201668,-2.0722299,4.8754377,2.6655196e-06,5.297549247741699,0.0003663536331786959,-0.00011169909436642365,1.9299298582206434,0.5684558709462485,-0.05497153390620721,0.0
157,1,-285.10712,398.64627,-0.011188087,-2.0782547,4.8715515,1.7499923e-06,5.296334266662598,0.00030880383383982387,-7.939338502141768e-05,1.936715459520111,0.5685166200002035,-0.04782667801642582,0.0
158,1,-285.20874,398.89078,-0.011177864,-2.0832727,4.8679204,4.5776366e-07,5.294966697692871,0.00026073000508617815,-5.555152638849712e-05,1.94263486767503,0.5685849984486898,-0.041600925188142075,0.0
159,1,-285.31088,399.13492,-0.011170578,-2.087447,4.8645124,-3.671646e-07,5.293478488922119,0.00022046373761229064,-3.814697056174383e-05,1.9477958075514947,0.5686594088872274,-0.0361756509586015,0.0
160,1,-285.41348,399.3789,-0.0111651225,-2.0909002,4.8613057,-1.3685226e-06,5.291895389556885,0.00018667871737820704,-2.5391576518224237e-05,1.952291622945712,0.5687385638554892,-0.03145695759904446,0.0
161,1,-285.5166,399.62262,-0.011163177,-2.1011846,4.875751,-1.6784668e-06,5.309229850769043,0.00015859675323898388,-2.0503995661021976e-05,1.9562019423742751,0.5678718407948813,-0.027297391964594235,0.0
162,1,-285.62128,399.86905,-0.011190414,-2.1383731,4.9544764,-2.2649765e-06,5.396246433258057,0.000138358094344589,-8.535384967964782e-05,1.959607193302105,0.5635210116704306,-0.023534692235802318,0.0
163,1,-285.72794,400.11942,-0.01122692,-2.173107,5.0291805,-3.437996e-06,5.4785990715026855,0.00012128961143725667,-0.00017225741724459932,1.9625944610968469,0.5594033797581991,-0.02028361092400134,0.0
164,1,-285.83643,400.37332,-0.011258125,-2.2059278,5.100034,-3.1280517e-06,5.556659698486328,0.00010601490991478578,-0.0002465247942075235,1.9652103510775774,0.555500348409017,-0.017474489486334902,0.0
165,1,-285.9467,400.6306,-0.01128109,-2.2371054,5.1673136,-3.3569336e-06,5.6307878494262695,9.27316056277173e-05,-0.00030088424554448445,1.9674972075056283,0.5517939408620199,-0.015046944470715754,0.0
166,1,-286.05853,400.8911,-0.01129631,-2.2667673,5.2312655,-4.5490265e-06,5.701260566711426,8.144795593587644e-05,-0.00033712384725983444,1.9694935130587516,0.5482703049977621,-0.012956619407859702,0.0
167,1,-286.17197,401.15463,-0.011305427,-2.2949958,5.2920804,-3.1518935e-06,5.768285751342773,7.186324990074719e-05,-0.00035893914173219154,1.9712352204116634,0.5449190457661948,-0.01114935431341903,0.0
168,1,-286.28683,401.4211,-0.011309966,-2.321797,5.3498535,-2.4557114e-06,5.8319525718688965,6.360990497294566e-05,-0.000369548776300978,1.9727525564427362,0.5417357047398886,-0.009596091371390041,0.0
169,1,-286.4031,401.69034,-0.011311073,-2.3472137,5.404654,-3.1661987e-06,5.8923420906066895,5.6491861684220726e-05,-0.0003722905773651405,1.974073084869252,0.538716228802999,-0.008256262013936826,0.0
170,1,-286.52063,401.96225,-0.01130989,-2.3712785,5.4565935,-1.6355514e-06,5.949569225311279,5.028386722331725e-05,-0.00036895271845690326,1.9752217062474031,0.5358548720677695,-0.007109626529808867,0.0
171,1,-286.63943,402.23663,-0.0113067245,-2.3940623,5.505785,-1.0299682e-06,6.003766059875488,4.4871472632500565e-05,-0.0003618001868744596,1.9762199921820194,0.533145030339559,-0.006118435288877493,0.0
172,1,-286.75937,402.5134,-0.011302452,-2.4155974,5.552367,-1.46389e-06,6.0550713539123535,4.007686428289706e-05,-0.00035154818701211795,1.9770873837490581,0.5305797656377157,-0.005269059471541038,0.0
173,1,-286.8804,402.79233,-0.011297454,-2.435957,5.596462,5.38826e-07,6.103627681732178,3.582153630124741e-05,-0.0003395080461268427,1.977840392547278,0.5281519492467245,-0.004535587966244421,0.0
174,1,-287.0025,403.07346,-0.011291923,-2.455186,5.638201,-6.580353e-07,6.14957332611084,3.2010504667593854e-05,-0.0003262758220627087,1.978493799120729,0.5258546670277914,-0.003904300754001955,0.0
175,1,-287.12555,403.35657,-0.011286048,-2.473338,5.677691,1.3780593e-06,6.193026542663574,2.8588619402178695e-05,-0.00031256675172331485,1.9790606529587524,0.5236820062001547,-0.003362551482036311,0.0
176,1,-287.24948,403.6416,-0.011280174,-2.4904654,5.715017,7.009506e-07,6.234086990356445,2.5526104026596845e-05,-0.0002985000466774761,1.979553337760417,0.5216289838155111,-0.0028996035086667872,0.0
177,1,-287.37427,403.92838,-0.0112743,-2.5066376,5.750305,-1.4686584e-06,6.272897720336914,2.2819949399632478e-05,-0.00028443334163163743,1.9799810414314838,0.5196884473164877,-0.0024995236303891498,0.0
178,1,-287.49988,404.21683,-0.011268425,-2.5219002,5.783685,5.7220458e-08,6.309595584869385,2.0388790862279686e-05,-0.000270485864409259,1.9803510876649502,0.5178535540898642,-0.0021537540367314234,0.0
179,1,-287.62622,404.507,-0.011262703,-2.5363045,5.8152704,7.152557e-08,6.344305515289307,1.818853362543256e-05,-0.000257015217207495,1.9806722648924138,0.5161180575688681,-0.0018642366932694304,0.0
180,1,-287.75333,404.7986,-0.011257172,-2.5499256,5.8451514,-2.0551681e-06,6.377140045166016,1.6269508166509885e-05,-0.00024402140002634557,1.9809514973327087,0.5144763310750327,-0.0016072350724965908,0.0
181,1,-287.88104,405.0917,-0.011252021,-2.5627747,5.873438,-3.5619735e-06,6.408204555511475,1.4515214394720021e-05,-0.00023126600598282596,1.9811931792016333,0.5129231055577597,-0.0013958319218484573,0.0
182,2,-288.00943,405.38617,-0.011246986,-2.574933,5.9002,-1.8596648e-07,6.437595844268799,1.2981188337647149e-05,-0.00021946428823518065,1.981403169453586,0.5114535411198935,0.01742969117148101,0.0
183,2,-288.1371,405.68246,-0.0112418365,-2.53259,5.9481635,-3.671646e-07,6.464879035949707,-0.000117711703926857,-0.00020742414734990541,1.9805336473576751,0.510089381535848,0.017031298271909228,0.0
184,2,-288.26395,405.98053,-0.01123703,-2.5188546,5.98251,-1.3589859e-06,6.491152286529541,-0.0002210423867312221,-0.00019621848744633483,1.9787213662358762,0.5087757190068564,0.015563127458669399,0.0
185,2,-288.3906,406.28006,-0.011232719,-2.5160751,6.010708,-2.0122527e-06,6.516075611114502,-0.00024980451024943256,-0.00018572806444636328,1.9766851132664016,0.5075295527776084,0.013814763541231833,0.0
186,2,-288.51724,406.58096,-0.011228676,-2.5177186,6.0355906,-3.7670134e-07,6.539668083190918,-0.00023755395298042273,-0.00017607210617345104,1.9747159719563971,0.5063499291737875,0.012099367656285566,0.0
187,2,-288.64392,406.8831,-0.011224861,-2.5211883,6.0583253,-7.152557e-08,6.561988830566406,-0.00021092235833427566,-0.0001668929941757986,1.972919536643084,0.5052338918050131,0.010527445560348401,0.0
188,2,-288.77072,407.1863,-0.011221237,-2.5254064,6.079436,-9.727478e-07,6.583101272583008,-0.00018109492161609754,-0.00015830992376757557,1.9713220394632,0.504178269704183,0.009137580518377009,0.0
189,2,-288.8977,407.49057,-0.011217613,-2.5298853,6.099198,1.335144e-06,6.60306978225708,-0.00015339811129785476,-0.00015008448806579737,1.9699193525170553,0.5031798442204795,0.00793316127947488,0.0
190,2,-289.02484,407.7958,-0.011214523,-2.534391,6.1177793,-3.2281876e-06,6.621960639953613,-0.00012942961272320564,-0.00014221667081581871,1.9686941652575645,0.5022353013356528,0.006893183193962638,0.0
191,2,-289.15213,408.10202,-0.0112112425,-2.5388284,6.135281,2.7179717e-06,6.639828681945801,-0.00010972223691126462,-0.00013482569984109985,1.967624506605734,0.5013418992360433,0.005992479246648344,0.0
192,2,-289.27957,408.4091,-0.011208305,-2.543172,6.1517777,-2.298355e-06,6.65673303604126,-9.3210646280096e-05,-0.0001277923473181805,1.9666930660144788,0.5004966815312705,0.005218228811369948,0.0
193,2,-289.4072,408.71695,-0.011205673,-2.5473878,6.16734,-1.3923644e-06,6.672725200653076,-7.93622004843613e-05,-0.000121116629501706,1.9658798697756232,0.4996970733006796,0.004557291075723335,0.0
194,2,-289.53497,409.0256,-0.011202927,-2.5514488,6.182029,7.343292e-07,6.687852382659912,-6.81769117150445e-05,-0.00011479853826435367,1.965169604712899,0.4989407142003378,0.003987411509400253,0.0
195,2,-289.6629,409.33502,-0.011200485,-2.5553613,6.195895,1.1396407e-06,6.702163219451904,-5.858954398174324e-05,-0.00010883807360612353,1.964548156072529,0.4982251723607382,0.0034941823248607205,0.0
196,2,-289.79102,409.64508,-0.011198044,-2.5591326,6.208983,8.535385e-07,6.715700149536133,-5.113268073853738e-05,-0.00010311603208552329,1.96400300699739,0.49754832585652675,0.0030791898804980976,0.0
197,2,-289.91928,409.95578,-0.011195716,-2.562725,6.221351,2.7179718e-07,6.728504180908203,-4.474111037699253e-05,-9.775160901672257e-05,1.9635237711592302,0.49690812428792325,0.002725525791717202,0.0
198,2,-290.04767,410.2671,-0.011193542,-2.5661438,6.233044,-2.3317336e-06,6.7406182289123535,-3.941478006951139e-05,-9.262560908555173e-05,1.9631003285459074,0.49630242188771573,0.002417396122302336,0.0
